#DataThief /Users/salvesen/research/fcolspin/data/H1743/D_H1743_line.png Friday 5-Jun-2020 4:14:33 PM
8.1668, 0.6793
8.1668, 0.6798
8.1668, 0.6803
8.1688, 0.6803
8.1707, 0.6808
8.1707, 0.6813
8.1727, 0.6819
8.1727, 0.6824
8.1727, 0.6829
8.1746, 0.6834
8.1746, 0.6839
8.1764, 0.6844
8.1764, 0.6848
8.1785, 0.6854
8.1785, 0.6859
8.1804, 0.6864
8.1804, 0.6869
8.1824, 0.6875
8.1824, 0.688
8.1843, 0.6885
8.1843, 0.689
8.1863, 0.6895
8.1863, 0.69
8.1863, 0.6905
8.1882, 0.6909
8.1882, 0.6915
8.1902, 0.692
8.1902, 0.6926
8.1921, 0.6931
8.1921, 0.6936
8.1941, 0.6941
8.196, 0.6945
8.196, 0.6951
8.196, 0.6956
8.198, 0.6961
8.198, 0.6966
8.1999, 0.6971
8.1999, 0.6976
8.1999, 0.6982
8.1999, 0.6987
8.2019, 0.6992
8.2038, 0.6997
8.2058, 0.7002
8.2077, 0.7006
8.2077, 0.7012
8.2097, 0.7017
8.2097, 0.7022
8.2096, 0.7027
8.2096, 0.7032
8.2096, 0.7038
8.2116, 0.7043
8.2116, 0.7048
8.2135, 0.7048
8.2135, 0.7053
8.2155, 0.7058
8.2155, 0.7063
8.2174, 0.7063
8.2194, 0.7067
8.2213, 0.7067
8.2213, 0.7073
8.2233, 0.7078
8.2252, 0.7084
8.2252, 0.7088
8.2272, 0.7094
8.2291, 0.7099
8.2291, 0.7104
8.2311, 0.7109
8.233, 0.7114
8.233, 0.7119
8.2349, 0.7124
8.2349, 0.7128
8.2368, 0.7128
8.2368, 0.7135
8.2389, 0.714
8.2389, 0.7145
8.2408, 0.7149
8.2428, 0.7155
8.2447, 0.716
8.2447, 0.7165
8.2467, 0.717
8.2486, 0.7175
8.2506, 0.718
8.2506, 0.7186
8.2525, 0.7186
8.2525, 0.7191
8.2545, 0.7196
8.2545, 0.7201
8.2564, 0.7201
8.2564, 0.7206
8.2584, 0.721
8.2584, 0.7216
8.2603, 0.7221
8.2623, 0.7226
8.2623, 0.7231
8.2642, 0.7237
8.2662, 0.7242
8.2681, 0.7247
8.2701, 0.7252
8.272, 0.7257
8.272, 0.7262
8.272, 0.7267
8.274, 0.7271
8.2739, 0.7277
8.2739, 0.7282
8.2759, 0.7288
8.2778, 0.7292
8.2798, 0.7298
8.2817, 0.7303
8.2837, 0.7308
8.2837, 0.7313
8.2856, 0.7318
8.2856, 0.7323
8.2856, 0.7328
8.2876, 0.7332
8.2894, 0.7339
8.2894, 0.7344
8.2915, 0.7349
8.2934, 0.7354
8.2934, 0.7359
8.2953, 0.7364
8.2953, 0.7368
8.2973, 0.7374
8.2973, 0.7379
8.2993, 0.7384
8.3012, 0.7389
8.3032, 0.7395
8.3051, 0.74
8.3051, 0.7405
8.3071, 0.741
8.309, 0.7415
8.311, 0.742
8.3129, 0.7425
8.3129, 0.7429
8.3149, 0.7435
8.3168, 0.7441
8.3168, 0.7446
8.3188, 0.745
8.3207, 0.7456
8.3227, 0.7461
8.3246, 0.7466
8.3266, 0.7471
8.3285, 0.7476
8.3305, 0.7481
8.3324, 0.7487
8.3344, 0.7492
8.3363, 0.7497
8.3363, 0.7502
8.3383, 0.7507
8.3402, 0.7511
8.3422, 0.7511
8.3441, 0.7517
8.3461, 0.7522
8.3479, 0.7527
8.3479, 0.7532
8.35, 0.7538
8.3519, 0.7543
8.3538, 0.7548
8.3558, 0.7553
8.3578, 0.7558
8.3597, 0.7558
8.3617, 0.7558
8.3617, 0.7563
8.3636, 0.7563
8.3636, 0.7568
8.3656, 0.7568
8.3656, 0.7572
8.3675, 0.7572
8.3695, 0.7574
8.3714, 0.7579
8.3714, 0.7584
8.3734, 0.7589
8.3753, 0.7593
8.3773, 0.7599
8.3792, 0.7604
8.3792, 0.7609
8.3812, 0.7609
8.3811, 0.7614
8.3831, 0.7619
8.385, 0.7625
8.387, 0.763
8.3889, 0.7635
8.3889, 0.764
8.3909, 0.7645
8.3928, 0.765
8.3948, 0.7654
8.3948, 0.766
8.3948, 0.7665
8.3967, 0.767
8.3987, 0.7671
8.4006, 0.7675
8.4026, 0.7681
8.4045, 0.7686
8.4064, 0.7691
8.4083, 0.7691
8.4104, 0.7691
8.4123, 0.7691
8.4143, 0.7691
8.4143, 0.7696
8.4162, 0.7696
8.4182, 0.7696
8.4201, 0.7701
8.4221, 0.7706
8.4221, 0.7711
8.424, 0.7717
8.426, 0.7717
8.4279, 0.7722
8.4299, 0.7727
8.4318, 0.7727
8.4338, 0.7732
8.4357, 0.7732
8.4357, 0.7737
8.4377, 0.7737
8.4396, 0.7742
8.4416, 0.7747
8.4435, 0.7748
8.4435, 0.7753
8.4455, 0.7758
8.4474, 0.7758
8.4494, 0.7763
8.4513, 0.7763
8.4533, 0.7768
8.4552, 0.7768
8.4572, 0.7772
8.4591, 0.7778
8.4611, 0.7778
8.463, 0.7783
8.465, 0.7783
8.467, 0.7783
8.4689, 0.7784
8.4708, 0.7784
8.4727, 0.7789
8.4748, 0.7789
8.4767, 0.7793
8.4787, 0.7793
8.4806, 0.7793
8.4826, 0.7793
8.4845, 0.7793
8.4865, 0.7793
8.4884, 0.7793
8.4904, 0.7793
8.4923, 0.7793
8.4943, 0.7793
8.4962, 0.7793
8.4982, 0.7793
8.5001, 0.7793
8.5021, 0.7793
8.504, 0.7793
8.506, 0.7799
8.5079, 0.7799
8.5099, 0.78
8.5118, 0.78
8.5138, 0.78
8.5157, 0.78
8.5177, 0.78
8.5196, 0.78
8.5215, 0.78
8.5234, 0.7795
8.5255, 0.7795
8.5274, 0.779
8.5293, 0.779
8.5314, 0.779
8.5333, 0.779
8.5352, 0.7785
8.5372, 0.778
8.5392, 0.7774
8.5411, 0.777
8.5431, 0.777
8.545, 0.777
8.547, 0.7765
8.5489, 0.776
8.5509, 0.7755
8.5509, 0.775
8.5528, 0.775
8.5548, 0.7745
8.5548, 0.7739
8.5567, 0.7734
8.5587, 0.7734
8.5587, 0.7729
8.5607, 0.7724
8.5626, 0.7719
8.5626, 0.7713
8.5646, 0.7709
8.5665, 0.7704
8.5685, 0.7699
8.5704, 0.7694
8.5724, 0.7689
8.5743, 0.7684
8.5763, 0.7679
8.5782, 0.7673
8.5802, 0.7669
8.5821, 0.7664
8.584, 0.7659
8.5861, 0.7654
8.588, 0.7649
8.588, 0.7644
8.5899, 0.7639
8.5918, 0.7633
8.5918, 0.7628
8.5939, 0.7629
8.5958, 0.7629
8.5977, 0.7629
8.5977, 0.7624
8.5997, 0.7624
8.6017, 0.7624
8.6036, 0.7624
8.6056, 0.7619
8.6075, 0.7619
8.6095, 0.7614
8.6095, 0.7608
8.6114, 0.7609
8.6114, 0.7603
8.6134, 0.7598
8.6154, 0.7593
8.6154, 0.7588
8.6173, 0.7588
8.6193, 0.7583
8.6193, 0.7578
8.6212, 0.7572
8.6232, 0.7572
8.6232, 0.7568
8.6251, 0.7563
8.6251, 0.7558
8.6271, 0.7558
8.6271, 0.7553
8.629, 0.7548
8.629, 0.7543
8.631, 0.7538
8.631, 0.7532
8.6329, 0.7528
8.6329, 0.7523
8.6329, 0.7518
8.6349, 0.7513
8.6369, 0.7507
8.6388, 0.7502
8.6388, 0.7497
8.6408, 0.7492
8.6427, 0.7487
8.6447, 0.7482
8.6465, 0.7477
8.6486, 0.7471
8.6505, 0.7467
8.6505, 0.7462
8.6524, 0.7457
8.6524, 0.7452
8.6524, 0.7447
8.6543, 0.7442
8.6543, 0.7437
8.6564, 0.7431
8.6564, 0.7427
8.6583, 0.7422
8.6583, 0.7417
8.6583, 0.741
8.6602, 0.7406
8.6602, 0.7401
8.6623, 0.7396
8.6642, 0.7391
8.6642, 0.7386
8.6662, 0.7381
8.6662, 0.7376
8.6662, 0.737
8.6662, 0.7366
8.6681, 0.7361
8.6701, 0.7356
8.672, 0.7351
8.672, 0.7346
8.6721, 0.7341
8.674, 0.7336
8.674, 0.733
8.676, 0.7325
8.676, 0.732
8.6779, 0.7315
8.6779, 0.7309
8.6779, 0.7305
8.6799, 0.73
8.6799, 0.7295
8.6799, 0.729
8.6818, 0.7285
8.6818, 0.728
8.6818, 0.7275
8.6818, 0.7269
8.6838, 0.7265
8.6857, 0.726
8.6877, 0.7255
8.6897, 0.725
8.6897, 0.7245
8.6897, 0.7239
8.6897, 0.7234
8.6897, 0.7229
8.6916, 0.7224
8.6916, 0.7219
8.6936, 0.7219
8.6936, 0.7214
8.6936, 0.7208
8.6955, 0.7204
8.6955, 0.7199
8.6955, 0.7194
8.6975, 0.7189
8.6975, 0.7184
8.6994, 0.7179
8.6994, 0.7174
8.6994, 0.7168
8.7014, 0.7164
8.7014, 0.7158
8.7034, 0.7153
8.7034, 0.7147
8.7053, 0.7143
8.7053, 0.7138
8.7073, 0.7133
8.7073, 0.7128
8.7073, 0.7123
8.7073, 0.7118
8.7073, 0.7113
8.7092, 0.7107
8.7092, 0.7103
8.7112, 0.7098
8.7112, 0.7093
8.713, 0.7088
8.713, 0.7083
8.7151, 0.7078
8.7151, 0.7072
8.7151, 0.7067
8.7151, 0.7062
8.7151, 0.7057
8.7151, 0.7052
8.7151, 0.7046
8.7151, 0.7042
8.7151, 0.7037
8.717, 0.7032
8.7189, 0.7027
8.7189, 0.7022
8.721, 0.7017
8.721, 0.7012
8.7229, 0.7006
8.7229, 0.7002
8.7229, 0.6996
8.7229, 0.6991
8.7248, 0.6985
8.7248, 0.6981
8.7248, 0.6976
8.7268, 0.6971
8.7268, 0.6966
8.7288, 0.6961
8.7288, 0.6956
8.7308, 0.6951
8.7308, 0.6945
8.7308, 0.6941
8.7308, 0.6936
8.7308, 0.6931
8.7308, 0.6926
8.7327, 0.692
8.7327, 0.6915
8.7347, 0.6909
8.7347, 0.6905
8.7347, 0.69
8.7347, 0.6895
8.7347, 0.689
8.7366, 0.6885
8.7366, 0.688
8.7386, 0.6875
8.7386, 0.687
8.7406, 0.6865
8.7406, 0.686
8.7425, 0.6855
8.7425, 0.685
8.7425, 0.6844
8.7445, 0.6839
8.7445, 0.6834
8.7445, 0.6829
8.7445, 0.6824
8.7445, 0.6819
8.7464, 0.6814
8.7464, 0.6808
8.7464, 0.6804
8.7464, 0.6799
8.7484, 0.6794
8.7484, 0.6789
8.7484, 0.6784
8.7503, 0.6779
8.7503, 0.6774
8.7503, 0.6768
8.7504, 0.6763
8.7523, 0.6758
8.7523, 0.6753
8.7523, 0.6747
8.7543, 0.6743
8.7543, 0.6738
8.7562, 0.6733
8.7562, 0.6728
8.7582, 0.6723
8.7582, 0.6718
8.7582, 0.6713
8.7601, 0.6707
8.7601, 0.6703
8.7621, 0.6698
8.7621, 0.6693
8.7621, 0.6688
8.764, 0.6682
8.764, 0.6677
8.764, 0.6672
8.766, 0.6667
8.766, 0.6662
8.768, 0.6657
8.768, 0.6652
8.768, 0.6646
8.768, 0.6642
8.768, 0.6637
8.768, 0.6632
8.7699, 0.6627
8.7719, 0.6622
8.7719, 0.6617
8.7719, 0.6612
8.7738, 0.6606
8.7738, 0.6601
8.7738, 0.6596
8.7738, 0.6591
8.7738, 0.6585
8.7738, 0.6581
8.7758, 0.6576
8.7758, 0.6571
8.7758, 0.6566
8.7758, 0.6561
8.7758, 0.6556
8.7778, 0.6551
8.7778, 0.6545
8.7797, 0.6541
8.7797, 0.6536
8.7797, 0.6531
8.7816, 0.6524
8.7816, 0.652
8.7816, 0.6515
8.7816, 0.651
8.7835, 0.6505
8.7835, 0.65
8.7835, 0.6495
8.7835, 0.649
8.7856, 0.6484
8.7856, 0.648
8.7856, 0.6475
8.7856, 0.647
8.7856, 0.6465
8.7856, 0.646
8.7856, 0.6454
8.7856, 0.6449
8.7856, 0.6444
8.7875, 0.6439
8.7875, 0.6434
8.7894, 0.6429
8.7915, 0.6423
8.7915, 0.6419
8.7934, 0.6414
8.7934, 0.6409
8.7953, 0.6404
8.7953, 0.6399
8.7953, 0.6394
8.7953, 0.6389
8.7953, 0.6383
8.7953, 0.6379
8.7953, 0.6373
8.7953, 0.6368
8.7953, 0.6362
8.7974, 0.6358
8.7993, 0.6353
8.8013, 0.6348
8.8013, 0.6343
8.8013, 0.6338
8.8032, 0.6333
8.8032, 0.6328
8.8052, 0.6328
8.8052, 0.6322
8.8052, 0.6318
8.8052, 0.6313
8.8071, 0.6308
8.8071, 0.6303
8.8071, 0.6298
8.8071, 0.6292
8.8071, 0.6287
8.8071, 0.6282
8.8091, 0.6277
8.8091, 0.6272
8.8091, 0.6267
8.8091, 0.6261
8.8091, 0.6257
8.8111, 0.6252
8.8111, 0.6247
8.8111, 0.6242
8.8111, 0.6237
8.813, 0.6232
8.813, 0.6227
8.815, 0.6221
8.815, 0.6216
8.815, 0.6211
8.8169, 0.6206
8.8169, 0.62
8.8169, 0.6196
8.8169, 0.6191
8.8169, 0.6186
8.8169, 0.6181
8.8169, 0.6176
8.8169, 0.6171
8.8189, 0.6166
8.8189, 0.616
8.8209, 0.6156
8.8209, 0.6151
8.8228, 0.6146
8.8228, 0.6139
8.8248, 0.6135
8.8248, 0.613
8.8248, 0.6125
8.8248, 0.612
8.8248, 0.6115
8.8248, 0.611
8.8267, 0.6105
8.8267, 0.6099
8.8287, 0.6095
8.8287, 0.609
8.8306, 0.6085
8.8306, 0.608
8.8306, 0.6075
8.8307, 0.607
8.8326, 0.6065
8.8326, 0.6059
8.8346, 0.6054
8.8346, 0.6049
8.8346, 0.6044
8.8346, 0.6038
8.8365, 0.6034
8.8365, 0.6029
8.8365, 0.6024
8.8365, 0.6019
8.8365, 0.6014
8.8385, 0.6009
8.8385, 0.6004
8.8404, 0.5998
8.8404, 0.5994
8.8424, 0.5989
8.8424, 0.5983
8.8424, 0.5977
8.8424, 0.5973
8.8424, 0.5968
8.8444, 0.5963
8.8444, 0.5958
8.8444, 0.5953
8.8463, 0.5948
8.8463, 0.5943
8.8463, 0.5937
8.8463, 0.5933
8.8483, 0.5928
8.8483, 0.5923
8.8483, 0.5918
8.8483, 0.5913
8.8483, 0.5907
8.8502, 0.5901
8.8502, 0.5897
8.8502, 0.5892
8.8502, 0.5887
8.8521, 0.5882
8.8521, 0.5877
8.8521, 0.5872
8.8521, 0.5867
8.8521, 0.5862
8.8521, 0.5857
8.8542, 0.5852
8.8542, 0.5847
8.8561, 0.5842
8.8561, 0.5836
8.8561, 0.5831
8.8561, 0.5826
8.8561, 0.5821
8.858, 0.5816
8.858, 0.5811
8.858, 0.5806
8.858, 0.58
8.858, 0.5796
8.8599, 0.5791
8.8599, 0.5786
8.8599, 0.5781
8.8599, 0.5776
8.8599, 0.5771
8.862, 0.5766
8.862, 0.576
8.862, 0.5755
8.862, 0.575
8.862, 0.5745
8.862, 0.5739
8.8639, 0.5735
8.8639, 0.573
8.8659, 0.573
8.8659, 0.5725
8.8679, 0.572
8.8679, 0.5715
8.8679, 0.571
8.8679, 0.5705
8.8698, 0.5699
8.8698, 0.5695
8.8698, 0.569
8.8698, 0.5685
8.8698, 0.5678
8.8698, 0.5674
8.8698, 0.5669
8.8718, 0.5664
8.8718, 0.5659
8.8718, 0.5654
8.8738, 0.5649
8.8738, 0.5644
8.8738, 0.5638
8.8738, 0.5634
8.8738, 0.5629
8.8738, 0.5624
8.8757, 0.5619
8.8757, 0.5614
8.8777, 0.5609
8.8796, 0.5603
8.8796, 0.5598
8.8796, 0.5593
8.8816, 0.5588
8.8816, 0.5583
8.8816, 0.5577
8.8816, 0.5573
8.8816, 0.5568
8.8836, 0.5563
8.8836, 0.5558
8.8855, 0.5553
8.8855, 0.5548
8.8855, 0.5543
8.8875, 0.5543
8.8875, 0.5537
8.8894, 0.5533
8.8894, 0.5528
8.8894, 0.5522
8.8894, 0.5516
8.8894, 0.5512
8.8914, 0.5507
8.8914, 0.5502
8.8933, 0.5497
8.8933, 0.5492
8.8933, 0.5487
8.8933, 0.5482
8.8933, 0.5476
8.8953, 0.5472
8.8953, 0.5467
8.8953, 0.5462
8.8953, 0.5457
8.8973, 0.5452
8.8973, 0.5446
8.8973, 0.5441
8.8973, 0.5436
8.8992, 0.5431
8.8992, 0.5426
8.8992, 0.5421
8.8992, 0.5415
8.8992, 0.5411
8.8992, 0.5406
8.8992, 0.5401
8.9012, 0.5396
8.9031, 0.5391
8.9031, 0.5386
8.9051, 0.5381
8.9051, 0.5375
8.9051, 0.537
8.9051, 0.5365
8.9071, 0.536
8.909, 0.5354
8.911, 0.535
8.911, 0.5345
8.911, 0.534
8.911, 0.5335
8.911, 0.533
8.911, 0.5325
8.911, 0.532
8.9129, 0.5314
8.9129, 0.531
8.9129, 0.5305
8.9129, 0.53
8.9129, 0.5293
8.9149, 0.5289
8.9149, 0.5284
8.9149, 0.5279
8.9167, 0.5274
8.9167, 0.5269
8.9169, 0.5264
8.9188, 0.5264
8.9188, 0.5259
8.9188, 0.5253
8.9188, 0.5249
8.9188, 0.5244
8.9188, 0.5239
8.9188, 0.5234
8.9207, 0.5229
8.9207, 0.5224
8.9207, 0.5218
8.9226, 0.5213
8.9226, 0.5208
8.9226, 0.5203
8.9247, 0.5198
8.9247, 0.5192
8.9266, 0.5188
8.9266, 0.5183
8.9266, 0.5178
8.9266, 0.5173
8.9266, 0.5168
8.9285, 0.5163
8.9285, 0.5158
8.9285, 0.5152
8.9285, 0.5148
8.9306, 0.5143
8.9306, 0.5137
8.9325, 0.5131
8.9325, 0.5127
8.9344, 0.5122
8.9344, 0.5117
8.9364, 0.5112
8.9364, 0.5107
8.9364, 0.5102
8.9364, 0.5097
8.9364, 0.5091
8.9364, 0.5087
8.9384, 0.5082
8.9384, 0.5077
8.9384, 0.5072
8.9384, 0.5067
8.9384, 0.5061
8.9404, 0.5056
8.9404, 0.5051
8.9404, 0.5046
8.9404, 0.5041
8.9404, 0.5036
8.9404, 0.503
8.9423, 0.503
8.9443, 0.5026
8.9443, 0.5021
8.9443, 0.5016
8.9443, 0.5011
8.9462, 0.5006
8.9462, 0.5001
8.9462, 0.4996
8.9482, 0.499
8.9482, 0.4986
8.9501, 0.498
8.9501, 0.4975
8.9501, 0.4969
8.9521, 0.4965
8.9521, 0.496
8.9521, 0.4955
8.9521, 0.495
8.9521, 0.4945
8.9541, 0.494
8.9541, 0.4935
8.9541, 0.4929
8.956, 0.4925
8.956, 0.492
8.956, 0.4915
8.958, 0.4915
8.958, 0.491
8.958, 0.4904
8.958, 0.4899
8.9599, 0.4894
8.9599, 0.4889
8.9619, 0.4884
8.9619, 0.4879
8.9619, 0.4874
8.9619, 0.4868
8.9639, 0.4864
8.9639, 0.4859
8.9639, 0.4854
8.9639, 0.4849
8.9658, 0.4844
8.9658, 0.4839
8.9678, 0.4834
8.9678, 0.4828
8.9678, 0.4823
8.9678, 0.4818
8.9678, 0.4813
8.9697, 0.4813
8.9697, 0.4808
8.9717, 0.4808
8.9717, 0.4803
8.9736, 0.4798
8.9736, 0.4793
8.9736, 0.4788
8.9736, 0.4783
8.9736, 0.4778
8.9736, 0.4773
8.9737, 0.4768
8.9737, 0.4763
8.9737, 0.4758
8.9737, 0.4752
8.9737, 0.4747
8.9737, 0.4742
8.9756, 0.4737
8.9756, 0.4732
8.9776, 0.4727
8.9776, 0.4722
8.9776, 0.4717
8.9776, 0.4712
8.9776, 0.4707
8.9776, 0.4702
8.9776, 0.4697
8.9795, 0.4692
8.9795, 0.4687
8.9795, 0.4682
8.9815, 0.4677
8.9815, 0.4671
8.9815, 0.4666
8.9815, 0.4661
8.9815, 0.4656
8.9815, 0.4651
8.9815, 0.4646
8.9815, 0.4641
8.9815, 0.4636
8.9815, 0.4631
8.9815, 0.4626
8.9835, 0.4621
8.9835, 0.4616
8.9835, 0.4611
8.9835, 0.4605
8.9835, 0.46
8.9815, 0.4595
8.9815, 0.459
8.9815, 0.4585
8.9815, 0.458
8.9835, 0.4575
8.9835, 0.457
8.9854, 0.4565
8.9854, 0.456
8.9874, 0.4555
8.9874, 0.455
8.9893, 0.4545
8.9893, 0.454
8.9893, 0.4535
8.9893, 0.4529
8.9893, 0.4524
8.9893, 0.4519
8.9893, 0.4514
8.9912, 0.4509
8.9912, 0.4504
8.9912, 0.4499
8.9912, 0.4494
8.9933, 0.4489
8.9933, 0.4484
8.9952, 0.4479
8.9952, 0.4474
8.9971, 0.4469
8.9971, 0.4464
8.999, 0.4459
8.9992, 0.4453
9.0011, 0.4447
9.0011, 0.4443
9.0011, 0.4438
9.0031, 0.4433
9.0031, 0.4428
9.0031, 0.4423
9.0031, 0.4418
9.0031, 0.4413
9.0031, 0.4408
9.005, 0.4403
9.005, 0.4398
9.005, 0.4393
9.005, 0.4388
9.005, 0.4383
9.007, 0.4378
9.007, 0.4372
9.0089, 0.4367
9.0089, 0.4362
9.0109, 0.4357
9.0109, 0.4352
9.0129, 0.4346
9.0129, 0.4342
9.0148, 0.4337
9.0148, 0.4332
9.0148, 0.4327
9.0148, 0.4322
9.0148, 0.4317
9.0148, 0.4312
9.0148, 0.4307
9.0148, 0.4302
9.0168, 0.4296
9.0168, 0.4291
9.0187, 0.4285
9.0187, 0.4281
9.0187, 0.4276
9.0187, 0.4271
9.0207, 0.4266
9.0207, 0.4261
9.0207, 0.4256
9.0227, 0.4251
9.0227, 0.4245
9.0227, 0.4241
9.0227, 0.4236
9.0227, 0.4231
9.0227, 0.4226
9.0246, 0.422
9.0246, 0.4215
9.0246, 0.421
9.0266, 0.4205
9.0266, 0.42
9.0285, 0.4195
9.0285, 0.419
9.0285, 0.4184
9.0285, 0.418
9.0305, 0.418
9.0305, 0.4175
9.0305, 0.417
9.0305, 0.4165
9.0324, 0.416
9.0325, 0.4155
9.0325, 0.415
9.0325, 0.4144
9.0344, 0.4139
9.0344, 0.4134
9.0344, 0.4129
9.0344, 0.4123
9.0364, 0.4119
9.0364, 0.4114
9.0364, 0.4109
9.0383, 0.4104
9.0383, 0.4099
9.0383, 0.4094
9.0383, 0.4089
9.0383, 0.4083
9.0383, 0.4079
9.0403, 0.4074
9.0403, 0.4068
9.0403, 0.4062
9.0403, 0.4058
9.0403, 0.4053
9.0423, 0.4048
9.0423, 0.4043
9.0423, 0.4038
9.0442, 0.4033
9.0442, 0.4028
9.0442, 0.4022
9.0442, 0.4018
9.0462, 0.4013
9.0462, 0.4008
9.0462, 0.4003
9.0481, 0.3998
9.0481, 0.3993
9.0481, 0.3987
9.0481, 0.3982
9.0501, 0.3977
9.0501, 0.3972
9.0501, 0.3967
9.0501, 0.3961
9.052, 0.3957
9.052, 0.3952
9.0521, 0.3947
9.054, 0.3942
9.054, 0.3937
9.054, 0.3932
9.056, 0.3927
9.056, 0.3921
9.056, 0.3917
9.056, 0.3911
9.056, 0.3906
9.056, 0.3901
9.0579, 0.3896
9.0579, 0.3891
9.0579, 0.3886
9.0599, 0.3881
9.0599, 0.3876
9.0599, 0.3871
9.0599, 0.3866
9.0599, 0.386
9.0599, 0.3856
9.0618, 0.3851
9.0619, 0.3846
9.0638, 0.3841
9.0638, 0.3835
9.0638, 0.383
9.0658, 0.3825
9.0658, 0.382
9.0658, 0.3815
9.0677, 0.381
9.0677, 0.3805
9.0697, 0.38
9.0697, 0.3795
9.0697, 0.379
9.0716, 0.3785
9.0716, 0.378
9.0716, 0.3775
9.0716, 0.377
9.0735, 0.3765
9.0735, 0.3759
9.0735, 0.3754
9.0756, 0.3749
9.0756, 0.3744
9.0756, 0.3739
9.0775, 0.3734
9.0775, 0.3729
9.0775, 0.3724
9.0775, 0.3719
9.0775, 0.3714
9.0775, 0.3709
9.0775, 0.3704
9.0795, 0.3699
9.0795, 0.3694
9.0814, 0.3689
9.0814, 0.3683
9.0814, 0.3678
9.0814, 0.3673
9.0814, 0.3668
9.0814, 0.3663
9.0834, 0.3658
9.0834, 0.3653
9.0834, 0.3648
9.0854, 0.3643
9.0854, 0.3638
9.0873, 0.3633
9.0873, 0.3628
9.0893, 0.3623
9.0893, 0.3618
9.0912, 0.3613
9.0912, 0.3608
9.0912, 0.3602
9.0912, 0.3597
9.0912, 0.3592
9.0912, 0.3587
9.0912, 0.3582
9.0912, 0.3577
9.0912, 0.3572
9.0932, 0.3567
9.0932, 0.3562
9.0932, 0.3557
9.0932, 0.3552
9.0932, 0.3547
9.0932, 0.3542
9.0952, 0.3537
9.0952, 0.3531
9.0971, 0.3532
9.0971, 0.3526
9.0991, 0.3521
9.0991, 0.3516
9.0991, 0.3511
9.101, 0.3506
9.101, 0.3501
9.103, 0.3496
9.103, 0.3491
9.103, 0.3486
9.103, 0.3481
9.1049, 0.3476
9.1049, 0.3471
9.1049, 0.3466
9.1049, 0.3461
9.1049, 0.3456
9.1069, 0.345
9.1069, 0.3445
9.1069, 0.3439
9.1069, 0.3435
9.1089, 0.343
9.1089, 0.3425
9.1089, 0.342
9.1089, 0.3415
9.1089, 0.341
9.1108, 0.3405
9.1108, 0.34
9.1108, 0.3395
9.1128, 0.339
9.1128, 0.3385
9.1128, 0.338
9.1128, 0.3374
9.1128, 0.3369
9.1128, 0.3364
9.1128, 0.3359
9.1147, 0.3354
9.1167, 0.3349
9.1167, 0.3344
9.1167, 0.3338
9.1167, 0.3334
9.1167, 0.3329
9.1187, 0.3324
9.1187, 0.3319
9.1187, 0.3314
9.1206, 0.3309
9.1206, 0.3304
9.1206, 0.3298
9.1226, 0.3293
9.1226, 0.3288
9.1226, 0.3283
9.1245, 0.3277
9.1245, 0.3273
9.1245, 0.3268
9.1265, 0.3268
9.1265, 0.3263
9.1265, 0.3258
9.1284, 0.3253
9.1285, 0.3248
9.1285, 0.3243
9.1304, 0.3237
9.1304, 0.3233
9.1304, 0.3228
9.1324, 0.3223
9.1324, 0.3216
9.1324, 0.3212
9.1324, 0.3207
9.1343, 0.3202
9.1343, 0.3197
9.1343, 0.3192
9.1363, 0.3187
9.1363, 0.3182
9.1363, 0.3176
9.1381, 0.3172
9.1402, 0.3167
9.1402, 0.3162
9.1421, 0.3157
9.1441, 0.3152
9.1461, 0.3147
9.1461, 0.3142
9.1461, 0.3136
9.148, 0.3131
9.148, 0.3126
9.15, 0.3121
9.15, 0.3115
9.1519, 0.3115
9.1519, 0.3111
9.1519, 0.3106
9.1539, 0.3101
9.1539, 0.3096
9.1539, 0.3091
9.1558, 0.3086
9.1558, 0.3081
9.1558, 0.3075
9.1558, 0.3071
9.1558, 0.3066
9.1558, 0.3061
9.1578, 0.3056
9.1578, 0.305
9.1598, 0.305
9.1598, 0.3045
9.1598, 0.304
9.1598, 0.3035
9.1598, 0.303
9.1598, 0.3025
9.1617, 0.302
9.1617, 0.3014
9.1637, 0.301
9.1637, 0.3005
9.1656, 0.3
9.1656, 0.2995
9.1676, 0.299
9.1676, 0.2985
9.1676, 0.298
9.1695, 0.2974
9.1695, 0.2969
9.1696, 0.2964
9.1696, 0.2959
9.1696, 0.2953
9.1696, 0.2949
9.1696, 0.2944
9.1696, 0.2939
9.1696, 0.2934
9.1696, 0.2929
9.1696, 0.2924
9.1696, 0.2919
9.1696, 0.2913
9.1715, 0.2909
9.1715, 0.2903
9.1715, 0.2898
9.1735, 0.2893
9.1735, 0.2888
9.1735, 0.2883
9.1754, 0.2878
9.1754, 0.2873
9.1754, 0.2868
9.1754, 0.2863
9.1774, 0.2858
9.1774, 0.2852
9.1774, 0.2848
9.1794, 0.2843
9.1794, 0.2838
9.1794, 0.2833
9.1794, 0.2827
9.1813, 0.2822
9.1813, 0.2817
9.1813, 0.2812
9.1813, 0.2807
9.1833, 0.2802
9.1833, 0.2797
9.1833, 0.2792
9.1833, 0.2787
9.1833, 0.2782
9.1852, 0.2777
9.1852, 0.2772
9.1852, 0.2767
9.1872, 0.2762
9.1872, 0.2757
9.1892, 0.2752
9.1892, 0.2746
9.1892, 0.2741
9.1892, 0.2736
